帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/06/18,21:25:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2025/06/22,22:26:12,"四維
豆子兩箱、白花一箱"
Account,自動回應訊息,2025/06/22,22:26:12,貼圖已傳送
Account,自動回應訊息,2025/06/22,22:26:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2025/06/23,21:18:04,"四維
青花一箱、玉米筍段一箱、鯖魚一箱"
Account,自動回應訊息,2025/06/23,21:18:04,貼圖已傳送
Account,自動回應訊息,2025/06/23,21:18:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/24,08:26:47,老闆好，星期三會送過去，感謝
Account,☆羅惠君☆,2025/06/24,08:33:49,老闆好 今天會安排送出
User,1.四維/雅米(苓雅) 2.建工/雅米,2025/06/24,09:42:58,好
User,1.四維/雅米(苓雅) 2.建工/雅米,2025/06/29,20:50:37,"四維
青花一箱、白花兩箱、豆子兩箱"
Account,自動回應訊息,2025/06/29,20:50:37,貼圖已傳送
Account,自動回應訊息,2025/06/29,20:50:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2025/07/01,22:06:26,鯖魚一箱
Account,自動回應訊息,2025/07/01,22:06:27,貼圖已傳送
Account,自動回應訊息,2025/07/01,22:06:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2025/07/02,21:22:19,白花一箱、豆子一箱、青花一箱
Account,自動回應訊息,2025/07/02,21:22:20,貼圖已傳送
Account,自動回應訊息,2025/07/02,21:22:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2025/07/07,22:08:04,青花一箱、白花一箱、鯖魚兩箱
Account,林鈺婷,2025/07/08,08:12:22,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2025/07/08,21:47:34,青花一箱、杏包菇6包
Account,自動回應訊息,2025/07/08,21:47:34,貼圖已傳送
Account,自動回應訊息,2025/07/08,21:47:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2025/07/09,22:10:18, 青花一箱，白花一箱
Account,自動回應訊息,2025/07/09,22:10:19,貼圖已傳送
Account,自動回應訊息,2025/07/09,22:10:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
